PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
192,6/28/25,9:59:09 PM,7,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Brady Hart,,Right,Kcl merchants 2025,Stretch,6,Bottom,0,0,0,Fastball,,BallCalled,Walk,,Walk,0,0,,81.99274318,-1.743472023,-3.57713207,2056.494903,190.3646035,12:15,6.111455095,0.715298914,6.000000192,-23.21047251,19.20716318,2.016043626,2.553212682,-2.445587649,73.64780324,-6.12382605,-3.195471873,0.468753746,,,,,,,,,,,,-2.301448384,10.98018943,-0.424713526,50,5.955679496,7.373457018,-118.9047787,-4.314310507,-3.22724946,27.16300394,-16.77687159,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,3c25d8df-31b6-49cb-ab84-548d3ba1b375,82.242184,6.112456149,0.717941339,-1.756823724,-3.608379516,73.85101325,2.5533545,-2.44753887,-6.120207419,-3.2251679,0.468537765,2.310787879,17.85562162,-41.66842964,94.12802219,1536.211175,-1367.196589,74.7004611,-0.734815591,-0.664818856,-0.134394701,,,,,,,,,,,,,,,,,0.646514068,0,,,medium,high,5.28478003,-35.74393431,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
193,6/28/25,10:00:43 PM,7,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Owen Shissler,,Left,Kcl merchants 2025,Stretch,6,Bottom,0,0,0,Fastball,,Foul,,,,,,,84.5950817,-0.931891812,-2.011506324,2004.845803,206.3684242,1:00,5.623530291,1.598963977,6.000000192,-21.15960088,18.57951614,7.452775393,2.993525329,0.349778929,75.7983029,-4.941121248,-0.59600175,0.453712379,70.68426113,29.9209145,-69.40135985,,-102.8390776,39.04003223,37.23279688,208.6393673,,-69.30158219,2.979663533,-4.716197562,10.3686214,-1.439363683,50,5.53532357,4.087531794,-122.877544,-2.647724047,-7.057998998,29.15552492,-16.6569474,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,48b263f8-8bbd-40ba-ae12-268ef9600c91,84.84548369,5.625068871,1.603554505,-0.95177098,-2.066612722,76.00587506,2.993167566,0.346137309,-4.945197954,-0.650990036,0.453507327,7.969355138,17.35850531,-31.81269103,87.13282326,1703.669745,-1056.842513,84.97759487,-0.761362424,-0.527144038,-0.377420751,-57.34641141,21.55354562,35.25760259,-0.285905241,0.454195676,2.921781461,-195.1724872,73.74337822,,,,,,,,,0.776773045,0,,29.35911395,medium,high,11.58045907,15.72957387,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
194,6/28/25,10:01:04 PM,7,2,Nolan Bowles,,Right,Kcl groundsloths 2025,Owen Shissler,,Left,Kcl merchants 2025,Stretch,6,Bottom,0,0,1,Fastball,,Foul,,,,,,,79.81198796,3.341805346,-1.679017222,,,,4.120552309,1.62262118,6.000000192,,,,3.69818212,0.06170636,71.19031244,-4.710844133,-1.679017222,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,da088f17-50a5-4da5-8c11-41b0e613291f,80.04182892,4.113307563,1.62262118,3.426193684,-1.679017222,71.36069587,3.704757444,0.06170636,-4.610735413,-1.679017222,0.482081857,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
195,6/28/25,10:01:26 PM,7,3,Nolan Bowles,,Right,Kcl groundsloths 2025,Owen Shissler,,Left,Kcl merchants 2025,Stretch,6,Bottom,0,0,2,Slider,,BallCalled,,,,,,,71.78828507,3.956202252,1.13233888,2019.94533,102.2049104,9:30,4.860871746,3.074691407,6.000000192,-50.79777285,4.738543708,-8.465915609,4.311167057,3.42172403,64.0963228,-5.686053194,-0.478808307,0.53636454,,,,,,,,,,,,4.978678813,1.182364622,-3.162050151,50,5.154372751,-1.837912089,-104.0629206,5.884469786,5.327489875,21.39580325,-30.90884735,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,cb81f40d-e1fd-4468-9003-a96bc3e652cc,71.99919188,4.851724171,3.076548849,4.062481648,1.10993645,64.24399797,4.319190083,3.420662637,-5.56143177,-0.49493684,0.536136345,-8.250997822,1.630096185,-68.31718329,48.26368182,746.3053213,-1877.020912,36.94680792,-0.078108716,-0.929243423,0.36111728,,,,,,,,,,,,,,,,,0.98607057,0,,,medium,high,46.56268636,-84.75368513,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
196,6/28/25,10:01:48 PM,7,4,Nolan Bowles,,Right,Kcl groundsloths 2025,Owen Shissler,,Left,Kcl merchants 2025,Stretch,6,Bottom,0,1,2,Fastball,,BallCalled,,,,,,,81.02102229,1.122483888,-2.043141149,2000.251003,203.3986551,12:45,5.134680942,1.82640124,6.000000192,-26.77737248,16.61749867,5.632300542,3.947259758,0.3960719,72.38411545,-3.962783081,-0.972656616,0.474122673,,,,,,,,,,,,-3.753485449,8.606243433,-1.663162738,50,5.210706133,4.032715672,-117.6633602,1.52300426,-5.141921801,27.07782936,-20.38430607,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,9c45b9a8-9565-403a-b8a2-99c37c032880,81.27227013,5.134862169,1.831115318,1.118655171,-2.100017225,72.59060226,3.948152996,0.392357971,-3.947828044,-1.028603409,0.473898326,6.166317614,15.03864259,-45.64424449,56.41370075,1398.398284,-1430.20499,69.91114025,-0.641619241,-0.71501276,-0.277635558,,,,,,,,,,,,,,,,,0.990540837,0,,,medium,high,39.22766932,-3.167558358,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
197,6/28/25,10:02:10 PM,7,5,Nolan Bowles,,Right,Kcl groundsloths 2025,Owen Shissler,,Left,Kcl merchants 2025,Stretch,6,Bottom,0,2,2,Changeup,,InPlay,,FlyBall,Out,1,1,,67.77151169,1.560280307,-3.574059634,1293.750672,235.7587595,1:45,4.140027812,2.309942501,6.000000192,-50.33011282,11.80071334,10.72926507,1.399151333,-0.121975586,60.98887993,-7.948259518,-1.53902294,0.567316071,80.31734331,33.82029468,7.578238736,3224.728465,9.938550015,109.5501037,61.63357946,293.4686981,,3.254290213,4.701674531,-7.025375895,5.851481763,-2.024648884,50,4.238277759,5.876191896,-98.28411831,1.450293268,-6.724110139,18.70039066,-26.57349405,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,b12cbb66-07f6-4be4-895c-4f407f8d4b0e,67.97951034,4.134521232,2.318389244,1.6229131,-3.674117711,61.13904674,1.404792414,-0.128295661,-7.861534651,-1.635125319,0.567062832,11.67246018,8.99652624,-43.94811822,21.63364254,931.4597553,-897.8716639,71.99685192,-0.405110843,-0.694006723,-0.595180538,8.799902659,66.14382418,44.7038239,0.072021515,1.63554489,1.262595779,16.65949762,292.9954571,-17.09193624,37.74960556,1.097282172,0.857200986,-0.495128591,0.141612669,,,0.94621245,0,0.965663167,46.88492731,medium,high,109.4702783,12.35114174,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
198,6/28/25,10:02:50 PM,8,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,0,0,Fastball,,Foul,,,,,,,82.88181452,-0.793886323,-2.165913353,2056.270915,209.3038493,1:00,5.218689132,1.424034899,6.000000192,-23.02332404,18.37740951,8.291835126,2.561671014,0.101075615,74.28954084,-5.155374364,-0.591234233,0.46310081,,,,,,,,,,,,-5.222015688,10.21190604,-1.252326696,50,5.140647044,4.304193641,-120.382242,-2.359863135,-7.501492606,27.96377001,-17.50451539,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,c53d48e5-07ef-463a-be94-2a7e9aae4138,83.12874518,5.219947485,1.429245465,-0.810441624,-2.228139146,74.49239936,2.561597165,0.096971773,-5.155106888,-0.652917968,0.462890042,8.875070778,17.06915019,-32.99414151,83.65528158,1724.648394,-1119.749076,83.87262501,-0.731399813,-0.544553282,-0.410507047,,,,,,,,,,,,,,,,,0.860138074,0,,,medium,high,14.71024658,28.64004986,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
199,6/28/25,10:03:37 PM,8,2,Nolan Bowles,,Right,Kcl groundsloths 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,0,1,Fastball,,BallCalled,,,,,,,81.85414981,1.515412355,-3.155009135,2204.761213,211.2245632,1:00,5.29311623,1.782838534,6.000000192,-24.32391391,18.26840614,9.185510538,4.677004954,-0.386915051,73.01852425,-3.103597108,-1.411120529,0.469717965,,,,,,,,,,,,-6.05761396,9.364231269,-1.530898834,50,5.402707865,6.274291003,-118.7523936,2.42752394,-8.455377861,27.51552724,-19.10320778,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,e53287bb-2cb7-4894-b216-6e6d4d4c7bfa,82.10835584,5.294506732,1.788886345,1.497201291,-3.22650098,73.22519743,4.676927287,-0.391588586,-3.103235213,-1.481453542,0.469496062,9.856661139,16.86984338,-36.31866587,83.97854502,1776.454091,-1305.826508,80.57353695,-0.689018235,-0.592275708,-0.417688111,,,,,,,,,,,,,,,,,0.995402865,0,,,medium,high,14.41930949,-36.49718373,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
200,6/28/25,10:03:54 PM,8,3,Nolan Bowles,,Right,Kcl groundsloths 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,1,1,Fastball,,BallCalled,,,,,,,80.43413123,-0.085566146,-1.356407033,,,,4.546330726,0.664825937,6.000000192,,,,1.000758488,-0.596045739,72.30224081,-7.950307225,-1.356407033,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,bedbceef-3c14-4092-8549-82f888681d4e,80.65171936,4.539162244,0.664825937,-0.001985908,-1.356407033,72.46317565,1.007223796,-0.596045739,-7.853289911,-1.356407033,0.477528903,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
201,6/28/25,10:04:19 PM,8,4,Nolan Bowles,,Right,Kcl groundsloths 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,2,1,Fastball,,BallCalled,,,,,,,83.20984413,-2.527224073,0.336215334,2266.058842,189.5962557,12:15,5.856885415,1.403490394,6.000000192,-19.62561422,21.41936199,2.390837262,1.871066536,1.915206834,74.79924079,-6.230800972,0.790221098,0.4611068,,,,,,,,,,,,-1.180001313,12.43437227,-1.432262205,50,5.639523477,-0.781202267,-120.8469244,-5.925402761,-1.710286266,27.91801001,-14.1517509,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,fb8187e1-b842-4c17-9b1b-c5f5b7fca70e,83.45548739,5.85909335,1.405734172,-2.55530955,0.309057519,75.00602902,1.87016346,1.913438544,-6.24308308,0.763450535,0.460898179,2.64558566,20.27762017,-29.87174577,63.7474483,1964.995839,-1128.6337,86.71424601,-0.855008478,-0.498060191,-0.144556386,,,,,,,,,,,,,,,,,0.963154959,0,,,medium,high,32.62729653,-18.6319017,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
202,6/28/25,10:04:43 PM,8,5,Nolan Bowles,,Right,Kcl groundsloths 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,3,1,Fastball,,StrikeSwinging,,,,,,,80.24989882,1.0923593,-2.394013402,,,,4.561728541,0.90961975,6.000000192,,,,2.090118121,-1.316656896,71.94419005,-6.836038581,-2.394013402,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,e594df49-abc0-48eb-b5cb-202a0d03878e,80.47026523,4.554704906,0.90961975,1.175639344,-2.394013402,72.10934125,2.096665307,-1.316656896,-6.737461258,-2.394013402,0.478988112,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
203,6/28/25,10:05:00 PM,8,6,Nolan Bowles,,Right,Kcl groundsloths 2025,Blake Willan,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,82.52283633,1.154121874,-3.26722294,,,,4.655683409,0.8529986,6.000000192,,,,2.427071434,-2.186833333,73.90602445,-6.353530259,-3.26722294,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,8b2762bc-8faa-4571-935d-d8f286d11b4f,82.75160471,4.648931225,0.8529986,1.233358164,-3.26722294,74.07772075,2.433219549,-2.186833333,-6.260461821,-3.26722294,0.466161393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
204,6/28/25,10:05:37 PM,9,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Gavin Kleist,,Left,Kcl merchants 2025,Stretch,6,Bottom,1,0,0,Fastball,,StrikeCalled,,,,,,,83.900149,1.436421739,-0.289399858,,,,4.359892092,0.7656581,6.000000192,,,,2.50923484,0.496689415,75.07202842,-5.820824207,-0.289399858,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,fe3497a5-f8a0-4750-b04b-1ccc23d195c3,84.13247153,4.353470245,0.7656581,1.512515457,-0.289399858,75.24882986,2.515188254,0.496689415,-5.730623419,-0.289399858,0.457776865,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
205,6/28/25,10:06:10 PM,9,2,Nolan Bowles,,Right,Kcl groundsloths 2025,Gavin Kleist,,Left,Kcl merchants 2025,Stretch,6,Bottom,1,0,1,Fastball,,BallCalled,,,,,,,82.83521234,2.318921411,-2.569162925,,,,4.511426098,1.144673882,6.000000192,,,,3.391843836,-1.2446915,73.99390827,-5.146903918,-2.569162925,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,81d688c1-11de-4eac-87d6-2f26438787f7,83.06884625,4.504795802,1.144673882,2.397178375,-2.569162925,74.17003792,3.397887568,-1.2446915,-5.054214154,-2.569162925,0.464368865,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
206,6/28/25,10:06:29 PM,9,3,Nolan Bowles,,Right,Kcl groundsloths 2025,Gavin Kleist,,Left,Kcl merchants 2025,Stretch,6,Bottom,1,1,1,Fastball,,BallCalled,,,,,,,83.43769649,0.146255078,-0.223970964,2240.066482,195.030988,12:30,5.769145703,1.490727201,6.000000192,-21.04387613,19.79748284,4.316648216,4.151419149,1.642289646,74.60545867,-3.849739481,0.596922801,0.459961641,,,,,,,,,,,,-2.41322425,10.66384771,-1.474979008,50,5.768893988,0.343792848,-121.274117,-0.32552008,-3.51280215,28.70988312,-16.65125382,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,20335e53-479f-43ce-ade3-a308ef425a8f,83.6953781,5.771152219,1.494250773,0.121031076,-0.265612251,74.81734955,4.150800648,1.639613962,-3.85777727,0.556345554,0.459741738,4.706679397,18.51972505,-35.23653306,50.61726709,1829.635191,-1292.413599,81.67771831,-0.788831727,-0.576953233,-0.211824155,,,,,,,,,,,,,,,,,0.988061675,0,,,medium,high,44.44445962,13.07489678,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
207,6/28/25,10:07:10 PM,9,4,Nolan Bowles,,Right,Kcl groundsloths 2025,Gavin Kleist,,Left,Kcl merchants 2025,Stretch,6,Bottom,1,2,1,Fastball,,BallCalled,,,,,,,84.42000652,0.373178317,-1.821356748,,,,4.449519721,0.478713462,6.000000192,,,,1.648728906,-1.214614395,75.69057154,-6.782364343,-1.821356748,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,1b00378e-451d-4caa-b557-bca69c6dd8b9,84.65151686,4.443012254,0.478713462,0.449023811,-1.821356748,75.86487386,1.654567361,-1.214614395,-6.69398379,-1.821356748,0.455073569,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
208,6/28/25,10:07:31 PM,9,5,Nolan Bowles,,Right,Kcl groundsloths 2025,Gavin Kleist,,Left,Kcl merchants 2025,Stretch,6,Bottom,1,3,1,Fastball,,Foul,,,,,,,82.66160956,-1.057888545,-2.981092421,2059.801934,208.8673982,1:00,5.45914077,1.087382096,6.000000192,-24.31261304,17.35317959,7.213934092,2.448450457,-1.084567958,74.15500433,-5.65788744,-1.612782836,0.464580895,,,,,,,,,,,,-4.912429464,9.745611437,-0.848516103,50,5.358767276,6.032465695,-119.9800372,-2.945548546,-7.012576081,27.69028974,-18.26202456,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,dcdc6922-2f80-413f-8593-3c3f3c5ceef4,82.90961793,5.459881407,1.092517803,-1.068198327,-3.041915106,74.35506667,2.448797729,-1.088445389,-5.651171588,-1.671749527,0.464370875,7.785992557,15.99436466,-40.27028614,60.08802377,1571.636396,-1331.443969,76.30036513,-0.668192342,-0.646394174,-0.368366075,,,,,,,,,,,,,,,,,0.971620531,0,,,medium,high,35.92077861,25.33295146,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
209,6/28/25,10:07:55 PM,9,6,Nolan Bowles,,Right,Kcl groundsloths 2025,Gavin Kleist,,Left,Kcl merchants 2025,Stretch,6,Bottom,1,3,2,Slider,,InPlay,,LineDrive,Double,0,1,,70.23016355,2.936002403,-1.092630273,1976.659678,57.19729923,8:00,4.474227841,1.842675874,6.000000192,-57.51318779,0.465471789,-6.19763076,2.413051569,0.310599839,63.03058395,-7.957565366,-2.272034038,0.548031608,91.56487877,19.75509939,11.77227832,,21.84006073,107.8100726,27.624614,248.5246858,,11.63049614,2.594924521,2.970513927,-0.786375656,-1.750091832,50,4.680469607,2.100341209,-101.9047688,3.772505753,3.043636451,20.74262135,-32.97978276,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,7d745073-e96c-4780-bdf3-1a4b8a042846,70.41537985,4.462970799,1.84659281,3.069492742,-1.140272532,63.15136312,2.422993156,0.307892504,-7.807372906,-2.312816533,0.547824178,-5.745579223,-3.030669436,-73.90144292,65.88476318,548.108844,-1899.147223,27.72904462,0.150221498,-0.960786141,0.233074008,17.58181826,84.36330807,30.94897319,-0.225191192,2.606509539,2.69379011,50.10239758,243.4219982,,,,,,,,,0.537955421,0,,55.49408011,medium,high,30.70371314,-71.67731696,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
210,6/28/25,10:08:40 PM,10,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Ashton Horchem,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,82.23734131,-0.1621932,-1.193025449,2014.298564,225.6632142,1:30,5.061996937,1.318585115,6.000000192,-28.65571331,13.40212188,10.55570588,2.523246286,1.08927674,73.7091646,-5.593258002,0.814116408,0.466761449,,,,,,,,,,,,-6.123099561,7.308807614,-1.227496016,50,5.032216685,2.174784046,-119.5048081,-1.190602521,-8.65538934,27.866346,-21.84258676,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,bbbbe1ee-1587-4b3d-be05-fb1b6670cdbc,82.47672556,5.061204206,1.32569162,-0.154314688,-1.278215067,73.89951846,2.524818431,1.08382628,-5.568234894,0.730997451,0.466555448,11.35556075,11.78980004,-42.75899258,8.044173151,1478.93015,-1367.539512,73.42159579,-0.513124913,-0.678915994,-0.525143691,,,,,,,,,,,,,,,,,0.690012942,0,,,medium,high,82.76024416,36.95826748,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
211,6/28/25,10:08:56 PM,11,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Ashton Horchem,,Right,Kcl merchants 2025,Stretch,6,Bottom,2,0,0,Fastball,,InPlay,,GroundBall,Out,1,1,,83.58588723,-0.275680076,-1.746850618,1401.445217,182.8129035,12:00,5.269908984,0.840501624,6.000000192,-32.26729789,8.493295899,1.280021198,2.324630933,-0.676845075,74.97090168,-6.385645643,-1.503532286,0.459506621,,,,,,,,,,,,-1.298029584,4.69280445,-0.698908108,50,5.228801016,3.664596522,-121.4271291,-1.559009749,-1.892887647,28.93699597,-25.33063732,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,34009c40-c892-4ad3-b0f4-ecbdc05b7957,83.82745064,5.266045637,0.838144466,-0.230798658,-1.718478909,75.16063543,2.328266714,-0.675278947,-6.326015219,-1.478126273,0.459308124,1.01038925,6.548784001,68.02579034,62.20800799,524.4056587,1299.633565,37.41891957,-0.373738339,0.927352385,-0.018363225,,,,,,,,,,,,,,,,,0.575646714,0,,,medium,high,34.01279281,61.30284251,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
212,6/28/25,10:09:30 PM,11,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Stretch,6,Bottom,2,0,0,Cutter,,BallCalled,,,,,,,73.52133131,2.220536875,-0.880747569,2008.793133,166.9489922,11:30,4.311676785,2.239635301,6.000000192,-47.61476821,5.160024436,-1.264044341,2.408810007,1.315672567,65.89852569,-6.807666532,-1.121274918,0.522859244,,,,,,,,,,,,0.376622914,2.017410661,-2.167159103,50,4.465176624,1.674721471,-106.7566631,2.876785903,0.424082757,22.54185266,-29.90241649,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,00bf01af-c09c-46df-b7e2-99faffa1b701,73.73503841,4.304183959,2.244819125,2.308348939,-0.943359579,66.05406433,2.415823633,1.311955224,-6.700297165,-1.177666668,0.522634349,-0.672386875,2.324706419,-85.20033005,34.28825395,168.0799194,-2001.748984,8.36720898,-0.081510791,-0.996493342,0.018894698,,,,,,,,,,,,,,,,,0.8934394,0,,,medium,high,59.14057145,-57.70666058,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
213,6/28/25,10:09:47 PM,11,2,Nolan Bowles,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Stretch,6,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,82.90829658,2.097283922,-0.217475059,,,,4.780445975,1.333607655,6.000000192,,,,3.465521979,1.13148674,74.09992724,-5.344401432,-0.217475059,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,f36fc5c6-9e74-4481-804d-fb496625992b,83.14012303,4.773861921,1.333607655,2.175048034,-0.217475059,74.27618826,3.471629056,1.13148674,-5.251661105,-0.217475059,0.463408627,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
214,6/28/25,10:10:03 PM,11,3,Nolan Bowles,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Stretch,6,Bottom,2,2,0,Fastball,,Foul,,,,,,,83.62753171,0.748200188,0.151722941,,,,5.083759179,0.03651195,6.000000192,,,,2.574413748,0.177522621,74.94571848,-6.543930894,0.151722941,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,57a779be-a4df-45df-9cca-c778e06e58ed,83.85804361,5.077130331,0.03651195,0.825415323,0.151722941,75.11852356,2.580336911,0.177522621,-6.453951203,0.151722941,0.459164803,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
215,6/28/25,10:10:28 PM,11,4,Nolan Bowles,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Stretch,6,Bottom,2,2,1,Slider,,Foul,,,,,,,67.61065386,4.406499428,-0.521708127,,,,3.725071179,1.852261095,6.000000192,,,,2.896970903,1.367375461,60.4550949,-6.817438954,-0.521708127,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,b46beab7-bf18-4f21-bf1a-9c1c8b41e421,67.81065569,3.714912219,1.852261095,4.524281505,-0.521708127,60.58808438,2.906133274,1.367375461,-6.678904594,-0.521708127,0.569578186,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
